0.1500 	EXP 	Input Frame Rate: 144.000 Hz
525.7402 	EXP 	TargetDisplacement
527.7455 	EXP 	FeedbackPeriodStarted
528.2449 	EXP 	Starting Trial Number 20
528.2459 	EXP 	TrialType:Step
528.2459 	EXP 	fixationDurationInSec:1.142
528.2459 	EXP 	fixPosition:0.0
528.2459 	EXP 	targetPosition:8.0
528.2459 	EXP 	displacement:1.5
528.2521 	EXP 	startFixDisplay
528.2591 	EXP 	startFixPeriod
529.3971 	EXP 	TargetPresentation
529.5358 	EXP 	TargetDisplacement
530.5144 	EXP 	Device response: <KeyPress from None: t=530.5129563808441, value=right, duration=None>
530.5148 	DATA 	Keypress: right
530.6879 	EXP 	Device response: <KeyPress from None: t=530.5129563808441, value=right, duration=0.16791105270385742>
530.6881 	EXP 	RightResponse
530.6946 	EXP 	FeedbackPeriodStarted
531.1940 	EXP 	Starting Trial Number 21
531.1974 	EXP 	TrialType:Change
531.1974 	EXP 	fixationDurationInSec:1.047
531.1974 	EXP 	fixPosition:0.0
531.1974 	EXP 	targetPosition:-6.0
531.1975 	EXP 	displacement:-1.5
531.2081 	EXP 	startFixDisplay
531.4580 	EXP 	startFixPeriod
532.4989 	EXP 	TargetPresentation
532.6375 	EXP 	TargetDisplacement
533.1791 	EXP 	Device response: <KeyPress from None: t=533.1768443584442, value=left, duration=None>
533.1795 	DATA 	Keypress: left
533.3593 	EXP 	Device response: <KeyPress from None: t=533.1768443584442, value=left, duration=0.17601537704467773>
533.3594 	EXP 	LeftResponse
533.3731 	EXP 	FeedbackPeriodStarted
533.8719 	EXP 	Starting Trial Number 22
533.8730 	EXP 	TrialType:Step
533.8730 	EXP 	fixationDurationInSec:0.970
533.8730 	EXP 	fixPosition:0.0
533.8730 	EXP 	targetPosition:6.0
533.8730 	EXP 	displacement:0.0
533.8795 	EXP 	startFixDisplay
534.1295 	EXP 	startFixPeriod
535.0941 	EXP 	TargetPresentation
535.2327 	EXP 	TargetDisplacement
535.5243 	EXP 	Device response: <KeyPress from None: t=535.5208857059479, value=right, duration=None>
535.5249 	DATA 	Keypress: right
535.7533 	EXP 	Device response: <KeyPress from None: t=535.5208857059479, value=right, duration=0.2319655418395996>
535.7534 	EXP 	RightResponse
535.7670 	EXP 	FeedbackPeriodStarted
536.2676 	EXP 	Starting Trial Number 23
536.2688 	EXP 	TrialType:Change
536.2688 	EXP 	fixationDurationInSec:1.403
536.2688 	EXP 	fixPosition:0.0
536.2689 	EXP 	targetPosition:-8.0
536.2689 	EXP 	displacement:1.5
536.2736 	EXP 	startFixDisplay
536.5027 	EXP 	startFixPeriod
537.9044 	EXP 	TargetPresentation
538.0361 	EXP 	TargetDisplacement
538.7165 	EXP 	Device response: <KeyPress from None: t=538.7129399776459, value=left, duration=None>
538.7173 	DATA 	Keypress: left
538.9452 	EXP 	Device response: <KeyPress from None: t=538.7129399776459, value=left, duration=0.23195481300354004>
538.9453 	EXP 	LeftResponse
538.9522 	EXP 	FeedbackPeriodStarted
539.5211 	EXP 	Starting Trial Number 24
539.5252 	EXP 	TrialType:Change
539.5252 	EXP 	fixationDurationInSec:1.475
539.5252 	EXP 	fixPosition:0.0
539.5253 	EXP 	targetPosition:8.0
539.5253 	EXP 	displacement:-1.5
539.5349 	EXP 	startFixDisplay
539.8196 	EXP 	startFixPeriod
541.2906 	EXP 	TargetPresentation
541.4223 	EXP 	TargetDisplacement
541.9153 	EXP 	Device response: <KeyPress from None: t=541.9129457473755, value=right, duration=None>
541.9161 	DATA 	Keypress: right
542.1304 	EXP 	Device response: <KeyPress from None: t=541.9129457473755, value=right, duration=0.2159574031829834>
542.1305 	EXP 	RightResponse
542.1372 	EXP 	FeedbackPeriodStarted
542.6362 	EXP 	Starting Trial Number 25
542.6373 	EXP 	TrialType:Change
542.6373 	EXP 	fixationDurationInSec:1.086
542.6373 	EXP 	fixPosition:0.0
542.6373 	EXP 	targetPosition:-6.0
542.6373 	EXP 	displacement:0.0
542.6436 	EXP 	startFixDisplay
542.8171 	EXP 	startFixPeriod
543.8996 	EXP 	TargetPresentation
544.0245 	EXP 	TargetDisplacement
544.9475 	EXP 	Device response: <KeyPress from None: t=544.944934129715, value=left, duration=None>
544.9479 	DATA 	Keypress: left
545.1904 	EXP 	Device response: <KeyPress from None: t=544.944934129715, value=left, duration=0.23993587493896484>
545.1906 	EXP 	LeftResponse
545.1972 	EXP 	FeedbackPeriodStarted
545.6961 	EXP 	Starting Trial Number 26
545.6971 	EXP 	TrialType:Blank
545.6971 	EXP 	fixationDurationInSec:0.678
545.6971 	EXP 	fixPosition:0.0
545.6971 	EXP 	targetPosition:8.0
545.6971 	EXP 	displacement:1.5
545.7037 	EXP 	startFixDisplay
545.9467 	EXP 	startFixPeriod
546.6198 	EXP 	TargetPresentation
546.7585 	EXP 	TargetRemoval
547.0083 	EXP 	TargetReappeared
547.3693 	EXP 	Device response: <KeyPress from None: t=547.3689687252045, value=right, duration=None>
547.3701 	DATA 	Keypress: right
547.5775 	EXP 	Device response: <KeyPress from None: t=547.3689687252045, value=right, duration=0.2079179286956787>
547.5777 	EXP 	RightResponse
547.5912 	EXP 	FeedbackPeriodStarted
548.0909 	EXP 	Starting Trial Number 27
548.0920 	EXP 	TrialType:Step
548.0920 	EXP 	fixationDurationInSec:1.372
548.0920 	EXP 	fixPosition:0.0
548.0920 	EXP 	targetPosition:-6.0
548.0920 	EXP 	displacement:-1.5
548.0977 	EXP 	startFixDisplay
548.3476 	EXP 	startFixPeriod
549.7145 	EXP 	TargetPresentation
549.8671 	EXP 	TargetDisplacement
550.4093 	DATA 	Keypress: left
550.4154 	EXP 	Device response: <KeyPress from None: t=550.408910036087, value=left, duration=None>
550.6098 	EXP 	Device response: <KeyPress from None: t=550.408910036087, value=left, duration=0.20000648498535156>
550.6100 	EXP 	LeftResponse
550.6166 	EXP 	FeedbackPeriodStarted
551.1154 	EXP 	Starting Trial Number 28
551.1164 	EXP 	TrialType:Change
551.1164 	EXP 	fixationDurationInSec:1.172
551.1164 	EXP 	fixPosition:0.0
551.1164 	EXP 	targetPosition:8.0
551.1164 	EXP 	displacement:0.0
551.1231 	EXP 	startFixDisplay
551.1301 	EXP 	startFixPeriod
552.2959 	EXP 	TargetPresentation
552.4346 	EXP 	TargetDisplacement
552.8928 	EXP 	Device response: <KeyPress from None: t=552.8889038562775, value=right, duration=None>
552.8936 	DATA 	Keypress: right
553.1147 	EXP 	Device response: <KeyPress from None: t=552.8889038562775, value=right, duration=0.2240893840789795>
553.1148 	EXP 	RightResponse
553.1216 	EXP 	FeedbackPeriodStarted
553.6248 	EXP 	Starting Trial Number 29
553.6266 	EXP 	TrialType:Blank
553.6266 	EXP 	fixationDurationInSec:1.466
553.6266 	EXP 	fixPosition:0.0
553.6266 	EXP 	targetPosition:-8.0
553.6266 	EXP 	displacement:1.5
553.6350 	EXP 	startFixDisplay
553.9266 	EXP 	startFixPeriod
555.3907 	EXP 	TargetPresentation
555.5224 	EXP 	TargetRemoval
555.7724 	EXP 	TargetReappeared
556.2581 	EXP 	Device response: <KeyPress from None: t=556.2569239139557, value=right, duration=None>
556.2585 	DATA 	Keypress: right
556.5635 	EXP 	Device response: <KeyPress from None: t=556.2569239139557, value=right, duration=0.30390501022338867>
556.5637 	EXP 	RightResponse
556.5703 	EXP 	FeedbackPeriodStarted
557.0695 	EXP 	Starting Trial Number 30
557.0705 	EXP 	TrialType:Blank
557.0706 	EXP 	fixationDurationInSec:1.064
557.0706 	EXP 	fixPosition:0.0
557.0706 	EXP 	targetPosition:8.0
557.0706 	EXP 	displacement:-1.5
557.0768 	EXP 	startFixDisplay
557.2990 	EXP 	startFixPeriod
558.3607 	EXP 	TargetPresentation
558.4993 	EXP 	TargetRemoval
558.7492 	EXP 	TargetReappeared
559.2074 	EXP 	Device response: <KeyPress from None: t=559.2009406089783, value=left, duration=None>
559.2083 	DATA 	Keypress: left
559.4293 	EXP 	Device response: <KeyPress from None: t=559.2009406089783, value=left, duration=0.22392535209655762>
559.4294 	EXP 	LeftResponse
559.4361 	EXP 	FeedbackPeriodStarted
559.9301 	EXP 	EndPractice
610.0090 	DATA 	Keypress: space
610.0156 	EXP 	Starting Trial Number 0
610.0159 	EXP 	TrialType:Step
610.0159 	EXP 	fixationDurationInSec:1.318
610.0159 	EXP 	fixPosition:-0.0
610.0159 	EXP 	targetPosition:8.0
610.0159 	EXP 	displacement:0.6
610.0217 	EXP 	startFixDisplay
610.7295 	EXP 	startFixPeriod
612.0410 	EXP 	TargetPresentation
612.0479 	EXP 	TargetDisplacement
612.0484 	EXP 	Device response: <KeyPress from None: t=610.0089154243469, value=space, duration=None>
612.0484 	EXP 	Device response: <KeyPress from None: t=610.0089154243469, value=space, duration=0.1280074119567871>
613.4497 	EXP 	Device response: <KeyPress from None: t=613.44886302948, value=right, duration=None>
613.4504 	DATA 	Keypress: right
613.6440 	EXP 	Device response: <KeyPress from None: t=613.44886302948, value=right, duration=0.19202232360839844>
613.6441 	EXP 	RightResponse
613.6521 	EXP 	Starting Trial Number 1
613.6525 	EXP 	TrialType:Change
613.6525 	EXP 	fixationDurationInSec:1.211
613.6525 	EXP 	fixPosition:0.0
613.6525 	EXP 	targetPosition:-6.0
613.6525 	EXP 	displacement:-1.2
613.6577 	EXP 	FeedbackPeriodStarted
613.6578 	EXP 	startFixDisplay
613.8521 	EXP 	startFixPeriod
615.0595 	EXP 	TargetPresentation
615.2051 	EXP 	TargetDisplacement
615.9061 	EXP 	Device response: <KeyPress from None: t=615.9049081802368, value=right, duration=None>
615.9067 	DATA 	Keypress: right
616.1143 	EXP 	Device response: <KeyPress from None: t=615.9049081802368, value=right, duration=0.2079305648803711>
616.1143 	EXP 	RightResponse
616.1219 	EXP 	Starting Trial Number 2
616.1222 	EXP 	TrialType:Change
616.1222 	EXP 	fixationDurationInSec:0.743
616.1222 	EXP 	fixPosition:0.0
616.1222 	EXP 	targetPosition:-8.0
616.1222 	EXP 	displacement:-0.3
616.1280 	EXP 	FeedbackPeriodStarted
616.1281 	EXP 	startFixDisplay
616.3085 	EXP 	startFixPeriod
617.0440 	EXP 	TargetPresentation
617.1827 	EXP 	TargetDisplacement
617.8212 	EXP 	Device response: <KeyPress from None: t=617.8168585300446, value=left, duration=None>
617.8217 	DATA 	Keypress: left
618.0781 	EXP 	Device response: <KeyPress from None: t=617.8168585300446, value=left, duration=0.25594425201416016>
618.0783 	EXP 	LeftResponse
618.0859 	EXP 	Starting Trial Number 3
618.0862 	EXP 	TrialType:Blank
618.0862 	EXP 	fixationDurationInSec:1.274
618.0862 	EXP 	fixPosition:-0.0
618.0862 	EXP 	targetPosition:6.0
618.0862 	EXP 	displacement:0.3
618.0917 	EXP 	FeedbackPeriodStarted
618.0919 	EXP 	startFixDisplay
618.2722 	EXP 	startFixPeriod
619.5420 	EXP 	TargetPresentation
619.6739 	EXP 	TargetRemoval
619.9237 	EXP 	TargetReappeared
620.5484 	EXP 	Device response: <KeyPress from None: t=620.5449080467224, value=right, duration=None>
620.5491 	DATA 	Keypress: right
620.7704 	EXP 	Device response: <KeyPress from None: t=620.5449080467224, value=right, duration=0.22399234771728516>
620.7705 	EXP 	RightResponse
620.7774 	EXP 	Starting Trial Number 4
620.7777 	EXP 	TrialType:Step
620.7777 	EXP 	fixationDurationInSec:1.309
620.7777 	EXP 	fixPosition:-0.0
620.7777 	EXP 	targetPosition:6.0
620.7777 	EXP 	displacement:-0.3
620.7841 	EXP 	FeedbackPeriodStarted
620.7843 	EXP 	startFixDisplay
621.1241 	EXP 	startFixPeriod
622.4287 	EXP 	TargetPresentation
622.5744 	EXP 	TargetDisplacement
623.4836 	EXP 	Device response: <KeyPress from None: t=623.4809288978577, value=right, duration=None>
623.4842 	DATA 	Keypress: right
623.6918 	EXP 	Device response: <KeyPress from None: t=623.4809288978577, value=right, duration=0.20798540115356445>
623.6919 	EXP 	RightResponse
623.6995 	EXP 	Starting Trial Number 5
623.6998 	EXP 	TrialType:Blank
623.6998 	EXP 	fixationDurationInSec:1.051
623.6998 	EXP 	fixPosition:-0.0
623.6998 	EXP 	targetPosition:6.0
623.6998 	EXP 	displacement:0.6
623.7054 	EXP 	FeedbackPeriodStarted
623.7056 	EXP 	startFixDisplay
624.2884 	EXP 	startFixPeriod
625.3361 	EXP 	TargetPresentation
625.4332 	EXP 	TargetRemoval
625.6831 	EXP 	TargetReappeared
626.1065 	EXP 	Device response: <KeyPress from None: t=626.1049084663391, value=right, duration=None>
626.1070 	DATA 	Keypress: right
626.2870 	EXP 	Device response: <KeyPress from None: t=626.1049084663391, value=right, duration=0.17594003677368164>
626.2871 	EXP 	RightResponse
626.2997 	EXP 	Starting Trial Number 6
626.2999 	EXP 	TrialType:Change
626.2999 	EXP 	fixationDurationInSec:1.145
626.3000 	EXP 	fixPosition:0.0
626.3000 	EXP 	targetPosition:-6.0
626.3000 	EXP 	displacement:0.0
626.3076 	EXP 	FeedbackPeriodStarted
626.3077 	EXP 	startFixDisplay
626.7101 	EXP 	startFixPeriod
627.8481 	EXP 	TargetPresentation
628.0007 	EXP 	TargetDisplacement
628.6463 	EXP 	Device response: <KeyPress from None: t=628.6408653259277, value=left, duration=None>
628.6466 	DATA 	Keypress: left
628.8821 	EXP 	Device response: <KeyPress from None: t=628.6408653259277, value=left, duration=0.23999595642089844>
628.8823 	EXP 	LeftResponse
628.9028 	EXP 	FeedbackPeriodStarted
630.9008 	EXP 	Starting Trial Number 7
630.9011 	EXP 	TrialType:Step
630.9011 	EXP 	fixationDurationInSec:0.905
630.9011 	EXP 	fixPosition:0.0
630.9011 	EXP 	targetPosition:-8.0
630.9011 	EXP 	displacement:0.3
630.9082 	EXP 	startFixDisplay
631.3107 	EXP 	startFixPeriod
632.2128 	EXP 	TargetPresentation
632.3861 	EXP 	TargetDisplacement
633.3717 	EXP 	Device response: <KeyPress from None: t=633.3688690662384, value=left, duration=None>
633.3724 	DATA 	Keypress: left
633.5451 	EXP 	Device response: <KeyPress from None: t=633.3688690662384, value=left, duration=0.17599225044250488>
633.5453 	EXP 	LeftResponse
633.5565 	EXP 	Starting Trial Number 8
633.5567 	EXP 	TrialType:Change
633.5567 	EXP 	fixationDurationInSec:0.956
633.5568 	EXP 	fixPosition:-0.0
633.5568 	EXP 	targetPosition:6.0
633.5568 	EXP 	displacement:-0.3
633.5658 	EXP 	FeedbackPeriodStarted
633.5660 	EXP 	startFixDisplay
633.7463 	EXP 	startFixPeriod
634.6969 	EXP 	TargetPresentation
634.7107 	EXP 	TargetDisplacement
635.5506 	EXP 	Device response: <KeyPress from None: t=635.544840335846, value=right, duration=None>
635.5513 	DATA 	Keypress: right
635.7657 	EXP 	Device response: <KeyPress from None: t=635.544840335846, value=right, duration=0.2159748077392578>
635.7659 	EXP 	RightResponse
635.7732 	EXP 	Starting Trial Number 9
635.7735 	EXP 	TrialType:Blank
635.7735 	EXP 	fixationDurationInSec:0.830
635.7735 	EXP 	fixPosition:0.0
635.7735 	EXP 	targetPosition:-8.0
635.7735 	EXP 	displacement:0.9
635.7793 	EXP 	FeedbackPeriodStarted
635.7795 	EXP 	startFixDisplay
636.0569 	EXP 	startFixPeriod
636.8827 	EXP 	TargetPresentation
637.0145 	EXP 	TargetRemoval
637.2644 	EXP 	TargetReappeared
637.7572 	EXP 	Device response: <KeyPress from None: t=637.7529163360596, value=right, duration=None>
637.7578 	DATA 	Keypress: right
638.0070 	EXP 	Device response: <KeyPress from None: t=637.7529163360596, value=right, duration=0.24784064292907715>
638.0071 	EXP 	RightResponse
638.0150 	EXP 	Starting Trial Number 10
638.0153 	EXP 	TrialType:Change
638.0153 	EXP 	fixationDurationInSec:0.916
638.0153 	EXP 	fixPosition:-0.0
638.0153 	EXP 	targetPosition:8.0
638.0153 	EXP 	displacement:-0.6
638.0207 	EXP 	FeedbackPeriodStarted
638.0208 	EXP 	startFixDisplay
638.1872 	EXP 	startFixPeriod
639.0962 	EXP 	TargetPresentation
639.1031 	EXP 	TargetDisplacement
640.6022 	EXP 	Device response: <KeyPress from None: t=640.6008734703064, value=left, duration=None>
640.6029 	DATA 	Keypress: left
640.8034 	EXP 	Device response: <KeyPress from None: t=640.6008734703064, value=left, duration=0.19999074935913086>
640.8036 	EXP 	LeftResponse
640.8118 	EXP 	Starting Trial Number 11
640.8121 	EXP 	TrialType:Blank
640.8121 	EXP 	fixationDurationInSec:1.086
640.8121 	EXP 	fixPosition:0.0
640.8121 	EXP 	targetPosition:-6.0
640.8121 	EXP 	displacement:-0.6
640.8171 	EXP 	FeedbackPeriodStarted
640.8172 	EXP 	startFixDisplay
641.1364 	EXP 	startFixPeriod
642.2188 	EXP 	TargetPresentation
642.3713 	EXP 	TargetRemoval
642.6213 	EXP 	TargetReappeared
643.1072 	EXP 	Device response: <KeyPress from None: t=643.1048305034637, value=left, duration=None>
643.1079 	DATA 	Keypress: left
643.3152 	EXP 	Device response: <KeyPress from None: t=643.1048305034637, value=left, duration=0.20807218551635742>
643.3153 	EXP 	LeftResponse
643.3226 	EXP 	Starting Trial Number 12
643.3229 	EXP 	TrialType:Blank
643.3229 	EXP 	fixationDurationInSec:1.230
643.3229 	EXP 	fixPosition:0.0
643.3229 	EXP 	targetPosition:-8.0
643.3229 	EXP 	displacement:1.2
643.3290 	EXP 	FeedbackPeriodStarted
643.3292 	EXP 	startFixDisplay
643.5095 	EXP 	startFixPeriod
644.7377 	EXP 	TargetPresentation
644.9251 	EXP 	TargetRemoval
645.1748 	EXP 	TargetReappeared
645.5635 	EXP 	Device response: <KeyPress from None: t=645.5609242916107, value=right, duration=None>
645.5640 	DATA 	Keypress: right
645.7856 	EXP 	Device response: <KeyPress from None: t=645.5609242916107, value=right, duration=0.22397923469543457>
645.7858 	EXP 	RightResponse
645.7924 	EXP 	FeedbackPeriodStarted
647.7925 	EXP 	Starting Trial Number 13
647.7929 	EXP 	TrialType:Step
647.7929 	EXP 	fixationDurationInSec:0.940
647.7929 	EXP 	fixPosition:-0.0
647.7929 	EXP 	targetPosition:8.0
647.7929 	EXP 	displacement:-1.5
647.7977 	EXP 	startFixDisplay
647.8047 	EXP 	startFixPeriod
648.7415 	EXP 	TargetPresentation
648.8802 	EXP 	TargetDisplacement
649.6229 	EXP 	Device response: <KeyPress from None: t=649.616858959198, value=right, duration=None>
649.6236 	DATA 	Keypress: right
649.8589 	EXP 	Device response: <KeyPress from None: t=649.616858959198, value=right, duration=0.23999738693237305>
649.8590 	EXP 	RightResponse
649.8676 	EXP 	Starting Trial Number 14
649.8679 	EXP 	TrialType:Change
649.8679 	EXP 	fixationDurationInSec:1.093
649.8679 	EXP 	fixPosition:-0.0
649.8679 	EXP 	targetPosition:6.0
649.8679 	EXP 	displacement:0.3
649.8725 	EXP 	FeedbackPeriodStarted
649.8727 	EXP 	startFixDisplay
650.4832 	EXP 	startFixPeriod
651.5726 	EXP 	TargetPresentation
651.7114 	EXP 	TargetDisplacement
652.9612 	DATA 	Keypress: left
652.9675 	EXP 	Device response: <KeyPress from None: t=652.9609084129333, value=left, duration=None>
653.2172 	EXP 	Device response: <KeyPress from None: t=652.9609084129333, value=left, duration=0.25594162940979004>
653.2173 	EXP 	LeftResponse
653.2278 	EXP 	Starting Trial Number 15
653.2281 	EXP 	TrialType:Change
653.2281 	EXP 	fixationDurationInSec:0.523
653.2281 	EXP 	fixPosition:-0.0
653.2281 	EXP 	targetPosition:8.0
653.2281 	EXP 	displacement:0.3
653.2310 	EXP 	FeedbackPeriodStarted
653.2310 	EXP 	startFixDisplay
653.5156 	EXP 	startFixPeriod
654.0360 	EXP 	TargetPresentation
654.1816 	EXP 	TargetDisplacement
